tool,start,end,mean_lon,mean_lat,user_set,ip_set
1,2007-11-02,2007-11-10,-122.17177637395925,37.438038701512454,"{'idimen', 'srivats9117', 'KoalaBlue1', 'jonrviper', 'tfcheng', 'dseo80', 'hrlee', 'vijayfrancis7', 'mbibee', 'rajmisra', 'tpslele', 'changwa', 'indepj', 'nefcy', 'rawisraw', 'lthoon', 'dschou', 'erichoke', 'shengliu', 'jaccy', 'talk2stars', 'youngy', 'jasonlin', 'mayur20', 'derek502', 'ytcheng', 'vijayp', 'zhuzhouyuan02', 'farazhb', 'milesteg14', 'tzonghan', 'jwf', 'aniveditha', 'mullings', 'jayparker', 'zihong', 'bclim', 'maduncan', '04925848a', 'kosar', 'tsewang', 'yoneoka', 'jliu86', 'rbhobe', 'oliviawei', 'jrileyEE218', 'nitindua', 'aaronl', 'khm98', 'ngyoung', 'tila', 'samehgalal', 'nikit', 'cdaigle', 'kknutson', 'dawsonwong', 'xhl20', 'yenchuyang', 'tskim1', 'eriki', 'darylng', 'pardalan', 'loudin', 'alsune', 'shuhu', 'npradhan', 'hailiangmars'}","{'171.64.126.143', '128.12.149.82', '128.12.195.31', '171.66.48.211', '128.12.150.144', '134.79.33.13', '128.12.161.15', '171.64.131.216', '128.12.135.120', '171.64.167.183', '171.67.100.217', '128.12.193.245', '67.188.117.175', '171.64.118.63', '128.12.195.57', '128.12.189.16', '69.181.80.25', '128.12.172.94', '171.66.155.168', '128.12.21.180', '171.64.127.190', '128.12.181.80', '128.12.196.67', '171.66.39.12', '128.12.147.112', '75.37.28.180', '128.12.17.194', '128.12.134.59', '128.12.193.66', '128.12.142.52', '128.12.155.7', '128.12.136.84', '128.12.155.5', '128.12.149.56', '128.12.180.57', '128.12.196.92', '128.12.166.106', '128.12.176.70', '128.12.18.143', '128.12.136.90', '128.12.179.56', '171.64.137.178', '128.12.150.105', '128.12.197.146', '171.67.73.10', '128.12.110.158', '171.66.39.186', '128.12.35.87', '171.66.35.165', '171.66.34.140', '128.12.194.108', '171.66.60.33', '128.12.136.218', '128.12.154.58', '128.12.161.20', '128.12.197.196', '128.12.133.14', '128.12.176.106', '128.12.193.34', '128.12.78.144', '128.12.194.247', '128.12.19.151', '128.12.180.72', '128.12.146.240', '98.207.81.4', '128.12.134.75'}"
0,2007-11-05,2007-11-10,-122.187795105514,37.44858106699857,"{'mullings', 'jaccy', 'jayparker', 'nikit', 'cdaigle', 'kknutson', 'mayur20', 'dseo80', 'kosar', 'mbibee', 'eriki', 'ytcheng', 'vijayp', 'rawisraw', 'hailiangmars'}","{'171.66.34.70', '128.12.176.70', '171.64.127.190', '171.66.39.12', '134.79.33.13', '128.12.136.90', '128.12.154.58', '128.12.179.56', '128.12.135.120', '128.12.180.57', '171.67.73.10', '128.12.195.57', '128.12.146.240', '171.66.39.186'}"
0,2007-09-10,2007-09-15,-80.32683282149465,37.168926439787214,"{'fitsumvt', 'manhlee', 'agah', 'petchow9348', 'eyc610', 'ing_johanan', 'michaelz', 'chakanamja', 'isomr3b51', 'qhuynh', 'pzellner', 'cren'}","{'128.173.60.36', '198.82.16.169', '198.82.16.244', '198.82.58.173', '204.111.168.31', '198.82.79.107', '128.173.38.244', '198.82.18.254', '128.173.92.171', '198.82.23.86', '198.82.19.219', '198.82.28.99', '198.82.82.180'}"
1,2007-10-22,2007-10-31,-122.1601357638437,37.440266264133875,"{'akpec', 'idimen', 'srivats9117', 'KoalaBlue1', 'jonrviper', 'tfcheng', 'dseo80', 'hrlee', 'vijayfrancis7', 'mbibee', 'rajmisra', 'tpslele', 'changwa', 'indepj', 'nefcy', 'rawisraw', 'lthoon', 'dschou', 'erichoke', 'shengliu', 'jaccy', 'talk2stars', 'ee94040', 'youngy', 'jasonlin', 'mayur20', 'arjun85', 'derek502', 'ytcheng', 'vijayp', 'zhuzhouyuan02', 'elaineo', 'farazhb', 'milesteg14', 'tzonghan', 'jwf', 'aniveditha', 'mullings', 'jayparker', 'zihong', 'bclim', 'maduncan', '04925848a', 'kosar', 'tsewang', 'Zihong', 'yongpark', 'yoneoka', 'jliu86', 'rbhobe', 'jeonjin7', 'oliviawei', 'jrileyEE218', 'nitindua', 'aaronl', 'khm98', 'ngyoung', 'tila', 'samehgalal', 'nikit', 'jprao', 'cdaigle', 'kknutson', 'dawsonwong', 'xhl20', 'yenchuyang', 'tskim1', 'eriki', 'darylng', 'pardalan', 'alsune', 'shuhu', 'npradhan', 'hailiangmars'}","{'171.64.126.143', '128.12.149.82', '128.12.195.31', '128.12.150.144', '134.79.33.13', '128.12.138.247', '171.65.66.112', '128.12.197.127', '171.66.48.175', '128.12.109.22', '76.102.163.195', '171.64.167.181', '67.188.117.175', '128.12.189.16', '69.181.80.25', '128.12.118.221', '128.12.181.80', '128.12.193.78', '128.12.196.67', '75.37.28.180', '128.12.17.194', '128.12.169.194', '128.12.134.59', '128.12.193.66', '128.12.142.52', '128.12.155.7', '128.12.136.84', '128.12.155.5', '128.12.149.56', '71.142.78.57', '128.12.180.57', '128.12.196.92', '128.12.176.70', '171.64.211.108', '128.12.166.172', '128.12.138.113', '171.66.35.28', '128.12.47.245', '128.12.196.140', '128.12.136.90', '12.151.36.19', '128.12.179.56', '128.12.176.166', '128.12.150.105', '128.12.178.87', '128.12.197.146', '128.12.179.35', '171.67.73.10', '128.12.110.158', '171.64.137.183', '171.64.126.167', '128.12.35.87', '128.12.125.213', '128.12.194.108', '128.12.136.218', '171.66.42.140', '128.12.156.55', '128.12.197.196', '128.12.154.60', '128.12.133.14', '128.12.176.106', '128.12.73.36', '128.12.193.34', '128.12.78.144', '171.64.131.103', '128.12.189.146', '128.12.180.72', '128.12.19.151', '71.202.97.253', '128.12.146.240', '98.207.81.4', '128.12.134.75'}"
0,2007-10-23,2007-10-31,-122.1577642299946,37.43434607026538,"{'akpec', 'idimen', 'srivats9117', 'KoalaBlue1', 'jonrviper', 'tfcheng', 'dseo80', 'hrlee', 'vijayfrancis7', 'Allans123', 'rajmisra', 'tpslele', 'changwa', 'indepj', 'nefcy', 'rawisraw', 'lthoon', 'dschou', 'erichoke', 'shengliu', 'jaccy', 'jasonlin', 'ee94040', 'youngy', 'talk2stars', 'mayur20', 'derek502', 'arjun85', 'ytcheng', 'vijayp', 'zhuzhouyuan02', 'elaineo', 'farazhb', 'tzonghan', 'jwf', 'aniveditha', 'mullings', 'jayparker', 'zihong', 'bclim', 'maduncan', '04925848a', 'kosar', 'tsewang', 'Zihong', 'yongpark', 'yoneoka', 'jliu86', 'rbhobe', 'jeonjin7', 'oliviawei', 'jrileyEE218', 'nitindua', 'aaronl', 'khm98', 'ngyoung', 'tila', 'samehgalal', 'nikit', 'jprao', 'kknutson', 'xhl20', 'yenchuyang', 'tskim1', 'eriki', 'darylng', 'pardalan', 'alsune', 'shuhu', 'npradhan', 'hailiangmars'}","{'171.64.126.143', '128.12.149.82', '128.12.195.31', '128.12.136.171', '128.12.150.144', '128.12.138.247', '171.66.48.175', '128.12.109.22', '76.102.163.195', '67.188.117.175', '171.65.66.203', '128.12.189.16', '171.66.51.83', '128.12.118.221', '171.66.50.102', '171.64.127.190', '128.12.181.80', '128.12.193.78', '171.66.40.40', '128.12.196.67', '12.151.32.25', '75.37.28.180', '128.12.17.194', '128.12.169.194', '128.12.134.59', '128.12.193.66', '128.12.142.52', '128.12.155.7', '128.12.136.84', '128.12.155.5', '128.12.149.56', '128.12.180.57', '71.142.78.57', '128.12.196.92', '171.64.167.180', '128.12.176.70', '128.12.166.172', '128.12.138.113', '171.66.35.28', '128.12.47.245', '128.12.196.140', '128.12.136.90', '12.151.36.19', '128.12.179.56', '128.12.150.105', '128.12.178.87', '128.12.197.146', '171.67.73.10', '171.64.137.183', '128.12.138.246', '128.12.194.108', '171.66.50.168', '128.12.136.218', '171.66.42.140', '128.12.156.55', '128.12.197.196', '128.12.154.60', '128.12.133.14', '128.12.176.106', '128.12.73.36', '128.12.193.34', '128.12.78.144', '128.12.189.146', '128.12.180.72', '128.12.19.151', '71.202.97.253', '128.12.47.246', '128.12.146.240', '98.207.81.4', '128.12.134.75'}"
0,2007-07-08,2007-07-14,-87.70056356278307,42.05430546357773,"{'Chisda', 'dmondschean', 'afranklin', 'sifatshahjahan', 'jroden', 'mmarkese', 'ssaddemi', 'nonhub1122', 'djacobs', 'jasonmartens', 'cal321', 'rbanakis', 'willybaw', 'alyszczarz', 'ltrevino', 'abartolai', 'tejerina', 'mrosenberg', 'aos422', 'choel', 'nathancboren', 'tgadzikwa', 'alicialoon', 'agross', 'christian', 'jradcliffe', 'xlu', 'ljordano', 'mjc222', 'slhatch', 'darkslayer13', 'bvgregor', 'drhee', 'mmapodaca', 'chisda', 'jrudoy', 'zsidik', 'mhartrich', 'amunoz', 'alice', 'cgoldschmidt', 'afasolinu', 'asi071', 'chngnisbbgy', 'tifalok'}","{'129.105.52.159', '129.105.121.205', '129.105.121.239', '165.124.118.142', '129.105.52.241', '129.105.116.69', '24.13.237.46', '165.124.115.54', '129.105.52.136', '165.124.164.154', '69.47.174.153', '129.105.55.59', '129.105.52.177', '129.105.55.103', '129.105.52.238', '129.105.52.223', '129.105.52.172', '129.105.66.166', '199.74.101.159', '129.105.121.158', '129.105.104.243', '129.105.52.217', '129.105.52.129', '129.105.121.155', '129.105.52.150', '129.105.52.167', '24.1.107.135', '129.105.52.179', '129.105.104.121', '24.15.74.30', '129.105.52.171', '129.105.104.118', '129.105.52.165', '129.105.116.158', '129.105.52.224', '129.105.52.198', '129.105.52.156', '129.105.52.166', '165.124.164.192', '71.228.11.228', '129.105.52.235'}"
1,2007-08-06,2007-08-10,-97.8219985961914,37.750999450683594,"{'egwolf', 'schiu', 'pkvalava', 'xge', 'nanohub2', 'jloffeld'}","{'141.142.211.8', '141.142.211.229', '141.142.211.237', '141.142.251.249', '141.142.211.14', '141.142.211.10'}"
2,2007-10-17,2007-11-02,-87.6852391797279,42.058658475675834,"{'mike67876', 'raga07', 'jcs311', 'vkb217', 'kliu', 'sbehnke', 'mkevb1', 'jbenjy88', 'kpie1', 'jmbachu', 'lhan', 'lbettag', 'jbenjy8', 'ruchino', 'luyaozers', 'aml404', 'mfritz', 'chrissemple', 'icharles', 'glewis07', 'cblumen1', 'liangcui', 'sumeethj', 'dpai', 'mmehta', 'jheide', 'avohra', 'ayousef', 'cbernardo', 'pforyt', 'nnosavan', 'ggrocke', 'ahu22b', 'stephenachao', 'ashlyprincess', 'AlexMorgan', 'rsanchez', 'kvargas', 'cteng', 'jjs390', 'dsm661', 'kkurda', 'cmehta', 'rbrock', 'abhatt2007', 'jroden', 'Lgilbert', 'sramalingam', 'clawlor', 'rmalecky', 'nshabeeb', 'tgrimm17', 'ewali', 'jfroberg', 'achen', 'aviollt', 'tchaudhry', 'nsyed', 'jheppermann', 'emathieson', 'kwhite', 'alyu', 'golightly112', 'bscallon', 'dschuster', 'hsiaochi', 'parkerjessup1', 'htk351', 'jls914', 'rcwang', 'csprangers', 'ccook', 'sespinoza2589', 'ckusel', 'LidiaS', 'JCLIN', 'stumuluru', 'slhatch', 'mpark', 'mayra', 'dlorenzini', 'jpez', 'eabrams', 'ldsegall', 'camasney', 'kjohnson', 'catherine', 'ahood', 'etrivedi', 'sarvis', 'afr422', 'darkmetal505', 'kwang', 'aha552', 'mlembo', 'kkim', 'malperin', 'olui', 'NBailey', 'nborzym', 'lfredin', 'vktdm111', 'tshastry', 'lkoehler', 'goh07', 'bugaboo0036', 'egaray', 'jla906', 'akern', 'lmason', 'shezzoid542', 'bebe', 'dlc916', 'quangcle', 'cchang', 'ahu22B', 'pfellenz', 'zbergman', 'pkasen', 'jholcomb', 'twang23', 'ggadodia', 'akileshhonasoge', 'nflammer', 'kmm134', 'rblee88', 'mmapodaca', 'dmritard96', 'Peacful_Joh', 'cyu', 'jsk719', 'yfatemi', 'ras446', 'bbanss13', 'ku8809no', 'ncrenshaw', 'djohanson', 'mikeispt108', 'cgarcia', 'csieber', 'clishea18', 'dkim', 'dsutich', 'cellis', 'relic12', 'bkang', 'tgilbert', 'peacful_joh', 'yatakui', 'ka', 'skatragadda', 'KA', 'ekennedy', 'lnezirova', 'sstrasser', 'mrr869', 'nbasu', 'ssawlani', 'srn779', 'wfm289', 'scope', 'tjohnson', 'karkaputto', 'axiao', 'cschonberg', 'scai', 'hkim', 'jbanga', 'mquayyum', 'lidias', 'mwhitesides', 'cleung', 'klee', 'iabdala', 'cwa653', 'alexjud', 'tgrant', 'dennisbluver', 'lholyoke', 'kpmarcelino', 'eah635', 'jnam', 'nrastogi', 'Sbehnke', 'jclin', 'phanna', 'frizz1010'}","{'129.105.91.34', '165.124.118.196', '199.74.77.235', '199.74.86.254', '199.74.95.147', '165.124.212.156', '199.74.78.115', '199.74.94.127', '199.74.95.18', '199.74.70.68', '98.206.42.61', '165.124.113.21', '199.74.77.144', '199.74.94.48', '199.74.78.200', '129.105.55.59', '199.74.96.210', '199.74.71.73', '165.124.113.247', '199.74.86.137', '129.105.104.134', '199.74.75.158', '199.74.70.160', '199.74.95.194', '199.74.70.131', '199.74.87.172', '199.74.105.14', '199.74.93.66', '199.74.93.63', '199.74.87.124', '199.74.71.203', '199.74.89.41', '199.74.81.187', '199.74.97.136', '24.14.38.36', '129.105.104.140', '165.124.250.117', '199.74.103.94', '129.105.52.153', '165.124.212.143', '199.74.103.149', '165.124.116.83', '199.74.95.118', '199.74.97.175', '199.74.76.5', '199.74.97.132', '199.74.70.116', '199.74.81.191', '199.74.103.201', '165.124.212.43', '199.74.96.6', '165.124.214.59', '165.124.119.19', '199.74.77.204', '165.124.164.234', '165.124.215.238', '199.74.71.37', '199.74.81.166', '199.74.93.209', '165.124.116.14', '129.105.4.212', '165.124.214.17', '129.105.52.178', '199.74.93.201', '199.74.71.243', '165.124.215.32', '199.74.103.144', '199.74.96.253', '165.124.215.187', '199.74.70.53', '165.124.117.155', '129.105.116.57', '71.194.37.220', '199.74.96.132', '129.105.121.252', '199.74.93.119', '129.105.52.141', '199.74.70.205', '199.74.86.28', '199.74.101.197', '165.124.112.142', '129.105.121.217', '98.206.137.155', '165.124.116.153', '199.74.89.194', '129.105.104.157', '165.124.212.93', '199.74.87.227', '165.124.213.222', '129.105.104.167', '165.124.114.85', '199.74.78.132', '199.74.101.59', '199.74.87.208', '199.74.103.218', '199.74.96.201', '199.74.93.100', '165.124.214.122', '199.74.77.203', '165.124.214.194', '199.74.80.242', '199.74.105.93', '98.206.41.65', '199.74.102.185', '165.124.116.84', '129.105.104.130', '199.74.78.135', '199.74.88.74', '199.74.70.13', '165.124.215.116', '199.74.71.76', '199.74.69.90', '199.74.81.25', '199.74.71.145', '199.74.95.221', '165.124.119.159', '199.74.102.15', '199.74.89.16', '199.74.78.175', '199.74.93.23', '199.74.95.75', '199.74.77.31', '199.74.76.142', '199.74.96.49', '199.74.95.102', '199.74.87.236', '199.74.78.58', '129.105.104.207', '129.105.121.201', '129.105.104.163', '199.74.77.43', '165.124.118.133', '199.74.95.40', '199.74.71.115', '199.74.77.221', '199.74.95.192', '199.74.89.243', '199.74.88.137', '165.124.115.223', '199.74.96.153', '199.74.95.87', '129.105.140.177', '199.74.95.115', '199.74.103.180', '199.74.71.138', '199.74.71.170', '199.74.76.101', '129.105.176.57', '165.124.119.45', '165.124.212.142', '199.74.95.61', '165.124.115.138', '199.74.87.20', '199.74.81.12', '199.74.93.37', '199.74.72.28', '165.124.164.112', '199.74.81.111', '129.105.52.235', '199.74.77.64', '129.105.52.159', '165.124.215.219', '199.74.70.238', '199.74.96.65', '199.74.70.182', '165.124.213.52', '199.74.93.151', '199.74.77.229', '199.74.96.85', '199.74.71.143', '199.74.95.71', '165.124.113.61', '199.74.93.83', '199.74.71.201', '199.74.95.72', '199.74.77.37', '129.105.19.210', '165.124.113.19', '199.74.78.11', '165.124.116.30', '199.74.77.74', '165.124.118.75', '199.74.78.164', '199.74.72.161', '165.124.167.93', '199.74.71.96', '165.124.113.81', '199.74.96.204', '165.124.214.52', '199.74.97.16', '76.29.31.68', '199.74.71.55', '129.105.52.167', '199.74.71.77', '129.105.104.119', '165.124.114.36', '199.74.105.21', '199.74.95.231', '199.74.69.111', '199.74.77.195', '129.105.10.131', '199.74.93.102', '165.124.114.250', '165.124.215.60', '199.74.77.170', '199.74.95.157', '165.124.118.120', '199.74.91.158', '199.74.96.33', '165.124.214.21', '199.74.81.246', '129.105.121.241', '199.74.77.55', '165.124.116.0', '199.74.97.188', '199.74.97.57', '199.74.78.94'}"
3,2007-10-23,2007-10-28,-96.58180236816406,39.19179916381836,"{'ejblaesi', 'klang85', 'cmaikens', 'Molly_Kuhlman', 'heatherw', 'j_carver2005', 'ahadley', 'ejm'}","{'129.130.71.1', '70.179.173.84', '70.179.164.148', '129.130.38.177', '70.179.160.149', '70.179.134.34', '129.130.42.114', '129.130.38.101'}"
0,2007-10-09,2007-10-16,-89.2156982421875,37.72019958496094,"{'rahul24', 'mdsadiq', 'potluri9', 'mini_moses', 'harani', 'karthikc', 'radhikak', 'kotanaveen', 'ashfaq', 'jwala', 'rakeshk', 'guttivishu', 'adeflux', 'sribotla82', 'yphani', 'harish', 'abed820', 'mdnizam84', 'sairam', 'ranjithpadidala'}","{'131.230.193.153', '131.230.193.152', '131.230.194.109', '131.230.191.117', '131.230.193.148', '131.230.135.28', '131.230.135.100', '131.230.42.45', '131.230.193.150', '131.230.135.88', '131.230.199.50', '131.230.209.199', '131.230.135.99', '131.230.41.131', '131.230.193.154', '131.230.242.78', '131.230.193.149'}"
1,2007-10-12,2007-10-16,-97.8219985961914,37.750999450683594,"{'raj7_singhania', 'rahul24', 'irshad', 'mini_moses', 'kotanaveen', 'ashfaq', 'jwala', 'sbreddy', 'rakeshk', 'guttivishu', 'khader_7786', 'sribotla82', 'harish', 'abed820'}","{'12.201.93.182', '12.201.94.170', '12.210.171.150', '71.171.213.67', '12.201.92.249', '12.201.95.208'}"
0,2007-11-27,2007-12-03,12.198797620821342,55.707065576972425,"{'mibole', 'Pikachu', 'dirac1928', 'nanomads', 'chris100', 's042463', 'krugster', 's042201', 'seb6006', 'paw', 'nierhoff', 's042570', 'hildur', 'johan', 'EnthusiasticStudent', 'yoda', 'mabazain', 'crapy', 'jonasdue', 'paoloween', 'hoomie', 'eskrut', 's042515', 'ToBeAss', 'maksimz'}","{'81.7.157.195', '130.225.73.235', '194.192.182.29', '89.150.93.151', '192.38.80.233', '130.226.30.3', '130.225.73.217', '130.226.28.158', '82.211.210.39', '130.225.73.249', '217.116.248.2', '130.225.73.241', '90.184.117.120', '130.225.73.203', '192.38.68.5', '82.211.200.202', '87.72.201.240', '130.225.73.194', '213.173.236.146', '130.225.235.108'}"
0,2007-09-16,2007-09-26,-92.82989953751483,37.73313393654198,"{'rahul24', 'irshad', 'mdsadiq', 'bharatsainani', 'pavan26kp', 'mini_moses', 'umechelimila', 'gsraghu', 'harani', 'kotanaveen', 'karthikc', 'ashfaq', 'jwala', 'jahnvi', 'sbreddy', 'ajay43', 'guttivishu', 'rakeshk', 'pavansiu', 'sribotla82', 'rajanim', 'agayathri', 'yphani', 'harish', 'nagaraj', 'moturukh', 'abed820', 'sairam', 'ranjithpadidala', 'esteenbe', 'praneet9', 'potluri9', 'raamsid', 'radhikak', 'adeflux', 'khader_7786', 'kajalpatil', 'bhupathikalpana', 'chsumanth14', 'ssahmed', 'lnaveen'}","{'131.230.193.143', '12.201.94.238', '131.230.135.6', '131.230.191.117', '12.201.95.222', '131.230.193.132', '131.230.193.148', '131.230.193.155', '131.230.193.144', '131.230.122.58', '131.230.193.145', '131.230.244.230', '131.230.199.50', '71.186.57.243', '131.230.193.140', '131.230.193.151', '12.201.94.170', '12.201.73.8', '71.171.151.149', '12.210.171.150', '131.230.41.167', '12.201.93.71', '131.230.193.153', '131.230.193.147', '131.230.193.142', '131.230.193.135', '131.230.193.146', '131.230.194.26', '131.230.135.30', '71.171.144.70', '12.201.73.133', '131.230.193.141', '131.230.74.24', '71.171.254.105', '131.230.74.135', '130.13.169.109', '131.230.193.157', '131.230.41.4', '12.201.92.249', '12.201.95.208', '131.230.193.149'}"
1,2007-09-23,2007-10-12,-111.95409457166109,33.47238219406286,"{'Trupthi', 'lazafq123', 'Huskerfan333', 'anandecy3035', 'achalk', 'melissalili', 'zwfchopin', 'jmnunez1', 'Vasileska', 'sairaghunath', 'teresawei221', 'xoai479', 'rmdong', 'cjlasu', 'ericdailey', 'gokulaka', 'nsashraf', 'myztical7', 'aluby', 'srivatsaaithal', 'tejbelagodu', 'jcharri1', 'nipunchaplot', 'esteenbe', 'prabhubharathan', 'anupsasikumar'}","{'129.219.6.207', '149.169.93.131', '207.225.185.156', '149.169.40.3', '24.251.19.124', '149.169.154.136', '149.169.40.223', '149.169.54.155', '129.219.71.127', '149.169.40.199', '75.167.48.29', '129.219.71.21', '24.251.174.195', '70.162.96.68', '129.219.6.135', '72.208.144.202', '70.190.86.155', '149.169.44.29', '149.169.170.93', '149.169.54.157', '63.226.18.124', '129.219.71.47', '129.219.71.192', '72.208.112.189', '149.169.40.190', '72.208.119.30', '129.219.71.45', '70.162.50.2', '129.219.71.129', '72.208.119.2', '129.219.71.38', '149.169.122.226', '72.223.105.79', '129.219.71.128', '129.219.6.145', '129.219.6.250', '129.219.71.53', '129.219.6.253', '149.169.44.157'}"
2,2007-11-13,2007-11-18,-89.2156982421875,37.72019958496094,"{'rahul24', 'kajal1', 'mini_moses', 'kotanaveen', 'radhikak', 'ashfaq', 'jwala', 'jahnvi', 'agayathri', 'yphani', 'bhupathikalpana', 'harish', 'abed820', 'lnaveen'}","{'131.230.191.117', '131.230.193.151', '131.230.193.158', '131.230.193.147', '131.230.130.5', '131.230.193.154', '131.230.193.157', '131.230.194.95', '131.230.74.69', '131.230.193.150', '131.230.193.149'}"
3,2007-11-13,2007-11-16,-97.8219985961914,37.750999450683594,"{'scsong71', 'ranjithpadidala', 'bhupathikalpana', 'harish', 'moturukh', 'jingjing', 'kotanaveen', 'raamsid', 'lnaveen'}","{'75.171.97.78', '12.201.95.34', '12.201.73.236', '12.201.94.170', '70.128.227.40', '71.186.60.223', '12.201.93.112'}"
4,2007-11-19,2007-11-20,121.53179931640625,25.047800064086914,"{'beznp', 'pcg53747', 'tarks', 'eric197542', 'getchar', 'deathsosth'}","{'140.113.225.39', '123.195.18.58', '140.113.96.105', '140.113.21.8', '140.113.228.217', '140.113.87.197'}"
5,2007-11-22,2007-11-23,121.53179931640625,25.047800064086914,"{'beznp', 'pcg53747', 'tarks', 'deathsosth', 'eric197542', 'eencnudon'}","{'123.195.18.58', '140.113.228.213', '140.113.96.105', '140.113.21.8', '140.113.228.217', '140.113.87.197'}"
6,2007-11-25,2007-11-30,121.53179931640625,25.047800064086914,"{'tarks', 'deathsosth', 'cloud', 'apaphix', 'LKy', 'eric197542', 'tcyeh', 'beznp', 'pcg53747', 'hwcheng', 'Littleh', 'graphalgo', 'getchar', 'eencnudon'}","{'140.113.170.34', '123.195.18.58', '140.113.228.213', '140.113.87.216', '140.113.225.54', '140.113.87.196', '140.113.228.217', '140.113.228.175', '140.113.24.240', '140.113.144.17', '140.113.96.105', '140.113.141.156', '140.113.182.40', '140.113.87.197'}"
7,2007-11-28,2007-12-04,-111.93965914630263,33.41642216430257,"{'bharanr', 'ftempasuedu', 'kdeepak1984', 'coffeemate', 'kchandr5', 'ahossai', 'sbaliga', 'asgoerni', 'panrets', 'sarathcpt', 'jingjing', 'bpadman1', 'rmh724'}","{'149.169.40.81', '149.169.207.68', '72.208.144.201', '149.169.40.158', '70.190.100.99', '149.169.40.125', '24.56.27.141', '72.223.3.122', '149.169.45.12', '149.169.255.79', '68.106.243.231', '149.169.40.9', '149.169.41.4'}"
0,2007-08-24,2007-08-24,-86.90326232910157,40.41987838745117,"{'makimaya', 'lrabieir', 'pbayuart', 'tigertear', 'sukwanto'}","{'128.210.125.44', '128.211.243.127', '128.46.220.205', '128.210.125.23', '72.12.198.89'}"
1,2007-08-27,2007-08-28,-86.90430242365056,40.420352935791016,"{'makimaya', 'anascimejr', 'anandg112', 'npaulraj', 'pbayuart', 'sukwanto'}","{'128.210.125.44', '128.46.209.125', '128.46.209.124', '128.210.125.23', '128.211.178.109', '72.12.198.89'}"
2,2007-09-01,2007-09-07,-86.91470336914062,40.42509841918945,"{'smchaudh', 'nasaman02', 'tallxcrunner', 'anascimejr', 'rsdeford', 'boilerjh', 'leoromanovsky', 'cchong', 'sdials', 'dakezi', 'kjharrin', 'apradhan', 'simy', 'pnice', 'bcaulkin', 'npaulraj', 'kmsj2', 'kim131', 'pakighunda', 'jgu'}","{'128.211.200.33', '128.46.209.194', '128.46.209.62', '128.210.35.13', '128.211.234.19', '128.211.178.109', '128.46.68.4', '128.46.209.122', '128.46.209.128', '128.46.209.61', '128.46.209.34', '128.211.245.73', '128.46.209.195', '128.211.196.198', '128.46.209.35', '128.46.209.242', '128.211.207.129', '128.210.124.55'}"
3,2007-10-10,2007-10-14,-86.91470336914062,40.42509841918945,"{'jwetheri', 'boilerjh', 'dakezi', 'cberrios', 'arteliad', 'wizdh', 'jrieger', 'mcrew', 'nosonwan', 'kmsj2', 'tigertear'}","{'128.46.209.131', '128.46.209.132', '128.46.209.125', '128.210.125.151', '128.46.209.124', '128.211.174.201', '128.46.209.241', '128.46.209.221', '128.211.202.69', '128.211.230.147', '128.210.124.103'}"
4,2007-11-05,2007-11-11,-86.91192752866816,40.41442452845961,"{'saxep01', 'rlacy', 'snikitha', 'msrivas', 'dakezi', 'anandg112', 'mcrew', 'npaulraj', 'kmsj2', 'tigertear', 'jostendo', 'tfrye'}","{'128.46.209.67', '128.210.107.49', '128.211.205.92', '128.210.39.130', '128.210.17.155', '128.46.121.164', '128.46.121.150', '128.210.39.126', '128.211.171.105', '128.46.126.48', '128.46.209.61', '72.12.203.140', '128.211.243.127'}"
5,2007-12-01,2007-12-01,-86.91470336914062,40.42509841918945,"{'sbach', 'jwetheri', 'jrieger', 'monguin', 'yi0'}","{'128.210.40.247', '128.46.209.121', '128.46.214.223', '128.211.230.147', '128.46.209.26'}"
0,2007-07-18,2007-07-18,-86.91470336914062,40.42509841918945,"{'sunnyleekr', 'samarthagarwal', 'wang159', 'omen', 'scyther314159'}","{'128.46.94.81', '128.46.123.205', '128.46.94.95', '128.211.171.180', '128.211.216.225'}"
1,2007-07-29,2007-08-12,-86.91012472551428,40.37935095624801,"{'paul_nano_tran', 'samarthagarwal', 'mmc', 'elec1020', 'strachan', 'omen', 'kennell', 'scyther314159', 'ricktest', 'iyums'}","{'128.46.209.126', '128.210.189.80', '128.46.94.88', '128.211.171.180', '72.12.199.19', '128.210.189.174', '128.46.94.87', '128.211.181.202', '128.46.68.4', '128.210.189.156'}"
2,2007-07-31,2007-08-10,-97.8219985961914,37.750999450683594,"{'jodell', 'yiwang', 'diaojiankuai', 'chennima', 'yangxu', 'mohamed', 'andreyk', 'mmccull', 'zenmei', 'pmartin7', 'jloffeld', 'hyoon3', 'egwolf', 'schiu', 'michaelcolvin', 'dmattson', 'pkvalava', 'mmc', 'bhaley', 'macjr', 'zhijian', 'leoh', 'xge', 'nanohub2', 'JLoffeld', 'alexenko'}","{'141.142.210.36', '141.142.211.9', '141.142.210.100', '141.142.210.45', '141.142.210.91', '141.142.210.98', '12.74.21.150', '141.142.210.214', '141.142.210.229', '141.142.210.46', '141.142.210.88', '141.142.210.96', '141.142.210.93', '141.142.210.44', '141.142.18.117', '141.142.210.90', '141.142.210.32', '141.142.210.85', '141.142.210.222', '141.142.210.43', '141.142.251.5', '141.142.210.34', '141.142.210.37', '141.142.210.95', '141.142.251.228'}"
